lat,location,lon
50.769465176767056,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000121_000019_vehicle.json,6.0951802530328765
50.76861684434672,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000063_000019_vehicle.json,6.075909419443209
50.77051593214907,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000086_000019_vehicle.json,6.084936058610445
50.76426789388437,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000079_000019_vehicle.json,6.088641614185074
50.768414337566014,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000064_000019_vehicle.json,6.077192185905111
50.77429927178518,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000126_000019_vehicle.json,6.1027202778529785
50.77832677626076,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000031_000019_vehicle.json,6.079454126295911
50.7800790131195,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000173_000019_vehicle.json,6.08817080268373
50.77321180366726,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000113_000019_vehicle.json,6.085364122405582
50.781052068259086,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000051_000019_vehicle.json,6.07885222182893
50.77484401167252,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000019_000019_vehicle.json,6.086514957711497
50.77564012483608,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000146_000019_vehicle.json,6.074117452363438
50.77923679948847,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000004_000019_vehicle.json,6.098876923790143
50.77998815328909,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000003_000019_vehicle.json,6.1007674620512455
50.78192043342802,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000141_000019_vehicle.json,6.077500556122926
50.774415444963196,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000109_000019_vehicle.json,6.085201681122051
50.778980145613254,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000056_000019_vehicle.json,6.074758332680198
50.772951797030764,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000114_000019_vehicle.json,6.084757188796699
50.77204319872659,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000100_000019_vehicle.json,6.084725002288487
50.77648988217995,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000042_000019_vehicle.json,6.080583839205867
50.77464821041434,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000148_000019_vehicle.json,6.06100522213161
50.77601094023254,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000155_000019_vehicle.json,6.048819108381602
50.77482238636233,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000017_000019_vehicle.json,6.087846339211827
50.77855233327521,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000010_000019_vehicle.json,6.093869658652411
50.7818284839502,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000152_000019_vehicle.json,6.045639181955092
50.77588043400011,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000058_000019_vehicle.json,6.072041338766018
50.77806517706268,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000045_000019_vehicle.json,6.079460831818481
50.77365822383036,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000107_000019_vehicle.json,6.086560806721879
50.7735537853168,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000098_000019_vehicle.json,6.0834266454866865
50.77014184781037,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000085_000019_vehicle.json,6.08526496449103
50.77373843864374,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000125_000019_vehicle.json,6.102683313659958
50.76869404167496,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000067_000019_vehicle.json,6.080087211442722
50.783189621206766,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000138_000019_vehicle.json,6.076588856514592
50.770684827498066,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000170_000019_vehicle.json,6.0734007996419725
50.778098201761175,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000032_000019_vehicle.json,6.079056907904445
50.76792877391509,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000082_000019_vehicle.json,6.086962216064929
50.7758381892081,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000035_000019_vehicle.json,6.075671960126261
50.778874030719074,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000028_000019_vehicle.json,6.083234951361086
50.7722348928522,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000060_000019_vehicle.json,6.07260133371714
50.77025483586518,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000122_000019_vehicle.json,6.095395248849293
50.78603066728794,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000136_000019_vehicle.json,6.074089456806845
50.76858876497108,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000074_000019_vehicle.json,6.094756044913167
50.76819766536895,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000069_000019_vehicle.json,6.08586888061477
50.775740959131284,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000163_000019_vehicle.json,6.08107803621706
50.77604538985459,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000021_000019_vehicle.json,6.085411061063375
50.7732356920913,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000096_000019_vehicle.json,6.081794437481429
50.778411768758964,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000026_000019_vehicle.json,6.08588388422148
50.774659609802676,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000164_000019_vehicle.json,6.081491599319709
50.76866462119481,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000073_000019_vehicle.json,6.093796065542532
50.77499128171131,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000131_000019_vehicle.json,6.096074937377771
50.77347348668438,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000091_000019_vehicle.json,6.0832916130265255
50.78028596230889,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000151_000019_vehicle.json,6.056697175356778
50.77602460273472,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000013_000019_vehicle.json,6.090585796626509
50.7725704204363,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000104_000019_vehicle.json,6.08749136561238
50.7788215600052,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000046_000019_vehicle.json,6.080909392325183
50.771980418271816,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000119_000019_vehicle.json,6.088636333586076
50.77626566627004,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000041_000019_vehicle.json,6.080297513393395
50.77229683511667,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000103_000019_vehicle.json,6.087416347578962
50.7764162890701,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000014_000019_vehicle.json,6.089963859410915
50.78646711298626,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000156_000019_vehicle.json,6.052919116319682
50.78000483327641,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000009_000019_vehicle.json,6.091846099587911
50.78078736775684,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000142_000019_vehicle.json,6.075822163831161
50.780881831805594,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000000_000019_vehicle.json,6.108147476339736
50.77258902826135,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000117_000019_vehicle.json,6.085936606392429
50.77960040644821,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000055_000019_vehicle.json,6.074971065382791
50.78016517908414,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000048_000019_vehicle.json,6.08064360217548
50.78158624694842,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000052_000019_vehicle.json,6.078001374837623
50.77451988347674,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000110_000019_vehicle.json,6.085133033335043
50.781210150952965,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000007_000019_vehicle.json,6.093064157757294
50.77700788379617,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000145_000019_vehicle.json,6.077383880030744
50.783549875405235,/atlas/u/buzkent/CityScapes/vehicle/train/aachen/aachen_000158_000019_vehicle.json,6.059401931692295
53.080714962846585,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000139_000019_vehicle.json,8.818517256255811
53.081792456499734,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000066_000019_vehicle.json,8.810759972505435
53.076877979030165,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000124_000019_vehicle.json,8.853609183545377
53.07477244495259,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000033_000019_vehicle.json,8.811294151194758
53.10628739506221,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000171_000019_vehicle.json,8.777935266205668
53.07248879543258,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000255_000019_vehicle.json,8.804255280365513
53.07365128158392,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000193_000019_vehicle.json,8.79671726720217
53.063882676347646,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000248_000019_vehicle.json,8.808354198656147
53.073920759770985,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000200_000019_vehicle.json,8.78754553729097
53.08184827997487,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000084_000019_vehicle.json,8.814567787298792
53.07298600992891,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000099_000019_vehicle.json,8.824573600394922
53.07361490412414,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000029_000019_vehicle.json,8.811583075397213
53.1008838335424,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000176_000019_vehicle.json,8.78621750855194
53.0748640591543,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000034_000019_vehicle.json,8.810901375211973
53.07647413893518,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000123_000019_vehicle.json,8.854504454623493
53.08206771819999,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000061_000019_vehicle.json,8.807447192913559
53.082189339615056,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000083_000019_vehicle.json,8.815013620728683
53.069862996624934,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000207_000019_vehicle.json,8.787292236177025
53.07432493514208,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000194_000019_vehicle.json,8.794473599360286
53.082568285457604,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000310_000019_vehicle.json,8.79610421480394
53.069734669687335,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000252_000019_vehicle.json,8.799559738206863
53.07625076121557,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000189_000019_vehicle.json,8.797252786996
53.061912426187334,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000246_000019_vehicle.json,8.810507509581777
53.088347440058705,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000304_000019_vehicle.json,8.809063307664724
53.093319082107925,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000180_000019_vehicle.json,8.792709711656139
53.067349682957904,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000213_000019_vehicle.json,8.787309754354654
53.07253715901389,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000097_000019_vehicle.json,8.823335006562736
53.08082409522591,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000068_000019_vehicle.json,8.812211634316311
53.07931769958731,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000075_000019_vehicle.json,8.809799993134805
53.07990770175181,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000137_000019_vehicle.json,8.821204997327925
53.07199023983172,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000020_000019_vehicle.json,8.810393348060549
53.11220024101896,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000162_000019_vehicle.json,8.760024731682305
53.072046063306864,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000090_000019_vehicle.json,8.81074664527936
53.067410200298845,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000214_000019_vehicle.json,8.787404721317621
53.06872934422053,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000209_000019_vehicle.json,8.784970532816581
53.07491602695398,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000187_000019_vehicle.json,8.794967544914385
53.08999020926198,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000303_000019_vehicle.json,8.812704490222997
53.05343295765937,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000241_000019_vehicle.json,8.817488377641109
53.09732135705496,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000178_000019_vehicle.json,8.789268940402799
53.110898531455874,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000165_000019_vehicle.json,8.764896126169562
53.07312439515032,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000027_000019_vehicle.json,8.811141684376
53.08193100935921,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000130_000019_vehicle.json,8.855174420144259
53.07775128952197,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000072_000019_vehicle.json,8.8091716856728
53.09958438709317,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000296_000019_vehicle.json,8.813524156534472
53.07414824462315,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000012_000019_vehicle.json,8.807772746032873
53.08814267016414,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000150_000019_vehicle.json,8.78634776332726
53.07370073481265,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000118_000019_vehicle.json,8.852108906696074
53.077615251233425,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000047_000019_vehicle.json,8.810407764934002
53.070695235791185,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000105_000019_vehicle.json,8.833193046705889
53.06623019596986,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000221_000019_vehicle.json,8.793936151728696
53.0944726834419,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000274_000019_vehicle.json,8.797982264029317
53.088089947993176,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000269_000019_vehicle.json,8.78643753351026
53.072250246468215,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000102_000019_vehicle.json,8.828648630261519
53.07569160445476,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000040_000019_vehicle.json,8.8113816582639
53.07519573106294,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000008_000019_vehicle.json,8.804591143225728
53.11026494339489,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000157_000019_vehicle.json,8.754996092691487
53.07382881029316,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000015_000019_vehicle.json,8.810221435226433
53.099470477029016,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000291_000019_vehicle.json,8.813452239805228
53.09463520854446,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000273_000019_vehicle.json,8.796645853387117
53.06392743571059,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000226_000019_vehicle.json,8.800766396987934
53.05948603285622,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000232_000019_vehicle.json,8.808140879220332
53.085866312899874,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000267_000019_vehicle.json,8.79007469275501
53.09552628867099,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000298_000019_vehicle.json,8.809668900169134
53.09451023436812,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000285_000019_vehicle.json,8.806618055051498
53.079965453064666,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000001_000019_vehicle.json,8.801243327278593
53.08102324924535,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000143_000019_vehicle.json,8.801164453569715
53.07706489547097,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000049_000019_vehicle.json,8.811456927754415
53.07853767967783,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000054_000019_vehicle.json,8.808501636332968
53.07553544959861,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000116_000019_vehicle.json,8.843425003549688
53.07962162739642,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000260_000019_vehicle.json,8.798904189559552
53.05561133047552,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000235_000019_vehicle.json,8.813665559241041
53.063176333367075,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000228_000019_vehicle.json,8.80291886972328
53.07457739806573,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000111_000019_vehicle.json,8.830959185690714
53.07869551091462,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000053_000019_vehicle.json,8.80899667153451
53.1121869137929,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000159_000019_vehicle.json,8.752228052986993
53.08209437265209,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000144_000019_vehicle.json,8.798068094717827
53.077486589019685,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000006_000019_vehicle.json,8.80244780676484
53.09666497021731,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000282_000019_vehicle.json,8.802353091258968
53.06816163791848,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000217_000019_vehicle.json,8.790512228100729
53.070014960529505,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000093_000019_vehicle.json,8.817032821203536
53.07442937365565,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000199_000019_vehicle.json,8.786619169352088
53.055622394587715,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000242_000019_vehicle.json,8.815429698402285
53.094161631015076,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000300_000019_vehicle.json,8.808768599949115
53.07537854037119,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000184_000019_vehicle.json,8.790961917206081
53.07347576453142,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000024_000019_vehicle.json,8.809231951556635
53.110448842350536,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000166_000019_vehicle.json,8.765970853794647
53.07478241941738,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000039_000019_vehicle.json,8.810711692743135
53.078301058551205,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000071_000019_vehicle.json,8.808841690144805
53.082781604893405,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000133_000019_vehicle.json,8.838577246029377
53.07801548711003,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000258_000019_vehicle.json,8.801721682492792
53.07654354109348,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000183_000019_vehicle.json,8.788010313822031
53.084742467322165,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000307_000019_vehicle.json,8.802896154765685
53.06003965756093,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000245_000019_vehicle.json,8.811760855563547
53.07224136165083,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000089_000019_vehicle.json,8.810925598912172
53.06890217906398,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000094_000019_vehicle.json,8.824415601520075
53.068813247071304,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000210_000019_vehicle.json,8.784823933330046
53.0815933024803,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000134_000019_vehicle.json,8.832806389512452
53.07982463709132,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000076_000019_vehicle.json,8.810370800741017
53.0807210816359,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000129_000019_vehicle.json,8.855218089859816
53.1115432674481,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000161_000019_vehicle.json,8.758169145957428
53.07363912782431,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000023_000019_vehicle.json,8.809080322928196
53.07455107888974,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000037_000019_vehicle.json,8.809735871575507
53.10252718947889,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000175_000019_vehicle.json,8.784786717679964
53.11016746186096,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000168_000019_vehicle.json,8.769107529600792
53.08185632660192,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000062_000019_vehicle.json,8.808023029661674
53.07371464877191,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000120_000019_vehicle.json,8.852602516974043
53.06725991277491,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000219_000019_vehicle.json,8.79208308057477
53.070991871344546,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000204_000019_vehicle.json,8.785325254958934
53.08131519093295,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000080_000019_vehicle.json,8.814291435951127
53.068787430809515,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000251_000019_vehicle.json,8.800462217721707
53.07950050889555,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000313_000019_vehicle.json,8.79884560005635
53.07646324246106,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000197_000019_vehicle.json,8.787679983017908
53.07863298191695,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000127_000019_vehicle.json,8.855044416826034
53.0815996727267,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000065_000019_vehicle.json,8.810265021122925
53.0806046570008,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000078_000019_vehicle.json,8.812260584630835
53.10583493992883,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000172_000019_vehicle.json,8.779156677136355
53.073664692628995,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000030_000019_vehicle.json,8.811888931044075
53.08317656017101,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000309_000019_vehicle.json,8.796824471743768
53.0755863277509,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000190_000019_vehicle.json,8.798178065287503
53.078625522023124,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000314_000019_vehicle.json,8.80023858854499
53.074849390823736,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000256_000019_vehicle.json,8.804783591722614
53.078703808998775,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000087_000019_vehicle.json,8.809448875210782
53.07137743889059,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000203_000019_vehicle.json,8.786095300403634
53.08266048639253,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000263_000019_vehicle.json,8.796391965539918
53.05456384403574,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000236_000019_vehicle.json,8.815152508864271
53.07735993846273,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000050_000019_vehicle.json,8.81131225610564
53.07614967546329,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000112_000019_vehicle.json,8.831526137621502
53.09661601990277,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000281_000019_vehicle.json,8.801750851515829
53.07851521617733,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000005_000019_vehicle.json,8.800676123890744
53.083847950615336,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000147_000019_vehicle.json,8.796605871708955
53.07314073986153,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000018_000019_vehicle.json,8.81253442140758
53.06027518904015,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000231_000019_vehicle.json,8.807024158260326
53.09620438463784,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000279_000019_vehicle.json,8.79775838339554
53.08299190684406,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000264_000019_vehicle.json,8.788225561095574
53.081128023035035,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000140_000019_vehicle.json,8.815775871003401
53.07989990658183,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000002_000019_vehicle.json,8.802335824538435
53.094414680671925,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000286_000019_vehicle.json,8.807580297535988
53.076888540228154,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000115_000019_vehicle.json,8.837143353853257
53.079092394029956,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000057_000019_vehicle.json,8.805222468172873
53.07381414196261,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000108_000019_vehicle.json,8.83530671122955
53.075301845957135,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000043_000019_vehicle.json,8.810354456029831
53.072725500378226,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000101_000019_vehicle.json,8.827154975115722
53.10106907360255,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000292_000019_vehicle.json,8.814437783980534
53.073979936007404,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000016_000019_vehicle.json,8.810729462377859
53.09602719120472,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000154_000019_vehicle.json,8.777401087516347
53.08649135141964,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000149_000019_vehicle.json,8.789941420494516
53.0896354871196,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000270_000019_vehicle.json,8.786945812118814
53.05275159275026,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000238_000019_vehicle.json,8.817452251638406
53.0630765887193,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000225_000019_vehicle.json,8.799142487066819
53.094291885790405,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000153_000019_vehicle.json,8.77903027803646
53.07364491133748,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000011_000019_vehicle.json,8.806700030064547
53.1020351717625,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000295_000019_vehicle.json,8.814980260754028
53.09510660677903,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000288_000019_vehicle.json,8.80904889079127
53.07081241479757,/atlas/u/buzkent/CityScapes/vehicle/train/bremen/bremen_000106_000019_vehicle.json,8.833626977833276
